,crn,href,section_name
0,75996,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARTS/392/75996.xml,DW 
1,30723,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARTS/392/30723.xml,RG 
