,crn,href,section_name
0,46889,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ACCY/510/46889.xml,C  
1,46890,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ACCY/510/46890.xml,D  
2,68841,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ACCY/510/68841.xml,E  
