,crn,href,section_name
0,75847,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GRK/401/75847.xml,G  
1,70670,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GRK/401/70670.xml,UG 
