,crn,href,section_name
0,73761,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PSM/501/73761.xml,A  
1,73764,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PSM/501/73764.xml,B  
