,crn,href,section_name
0,76125,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPSY/460/76125.xml,G4 
1,76126,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPSY/460/76126.xml,UG 
