,crn,href,section_name
0,52698,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ENVS/220/52698.xml,A  
1,73166,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ENVS/220/73166.xml,B  
