,crn,href,section_name
0,67434,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARTS/405/67434.xml,G  
1,67435,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARTS/405/67435.xml,U  
