,crn,href,section_name
0,73056,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LA/222/73056.xml,A1 
1,73059,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LA/222/73059.xml,B1 
2,73062,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LA/222/73062.xml,C1 
3,73065,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LA/222/73065.xml,D1 
4,64180,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LA/222/64180.xml,DFR
5,74900,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LA/222/74900.xml,E1 
