,crn,href,section_name
0,31718,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/440/31718.xml,NP 
1,69549,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/440/69549.xml,ONC
2,45291,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/440/45291.xml,ONL
