,crn,href,section_name
0,55548,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/INFO/491/55548.xml,A  
1,66288,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/INFO/491/66288.xml,B  
2,71685,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/INFO/491/71685.xml,C  
