,crn,href,section_name
0,58581,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AIS/278/58581.xml,AD1
1,58582,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AIS/278/58582.xml,AD2
2,58583,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AIS/278/58583.xml,AD3
3,44053,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AIS/278/44053.xml,AL1
