,crn,href,section_name
0,40127,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EALC/420/40127.xml,G2 
1,40128,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EALC/420/40128.xml,G4 
2,40129,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EALC/420/40129.xml,U3 
