,crn,href,section_name
0,72211,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/TRST/503/72211.xml,A  
1,73134,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/TRST/503/73134.xml,ONL
