,crn,href,section_name
0,73057,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARCH/222/73057.xml,A1 
1,73060,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARCH/222/73060.xml,B1 
2,73063,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARCH/222/73063.xml,C1 
3,73066,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARCH/222/73066.xml,D1 
4,58986,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARCH/222/58986.xml,DFR
5,74901,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARCH/222/74901.xml,E1 
