,crn,href,section_name
0,73031,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IS/308/73031.xml,A  
1,71477,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IS/308/71477.xml,OA 
