,crn,href,section_name
0,30031,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AE/514/30031.xml,A  
1,62443,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AE/514/62443.xml,ONL
