,crn,href,section_name
0,71857,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/INFO/416/71857.xml,A  
1,71858,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/INFO/416/71858.xml,AG 
