,crn,href,section_name
0,34027,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/RUSS/102/34027.xml,A  
1,33723,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/RUSS/102/33723.xml,B  
2,40263,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/RUSS/102/40263.xml,C  
