,crn,href,section_name
0,66994,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDUC/201/66994.xml,AD1
1,66995,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDUC/201/66995.xml,AD2
2,66996,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDUC/201/66996.xml,AD3
3,66997,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDUC/201/66997.xml,AD4
4,69611,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDUC/201/69611.xml,AD5
5,69612,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDUC/201/69612.xml,AD6
6,66993,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDUC/201/66993.xml,LE1
7,71909,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDUC/201/71909.xml,LE2
8,71910,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EDUC/201/71910.xml,LE3
