,crn,href,section_name
0,54620,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ANTH/420/54620.xml,1G 
1,54619,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ANTH/420/54619.xml,1U 
