,crn,href,section_name
0,76690,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HK/262/76690.xml,AB1
1,76691,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HK/262/76691.xml,AB2
2,76689,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HK/262/76689.xml,AL1
