,crn,href,section_name
0,33952,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPSY/220/33952.xml,H  
1,59701,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPSY/220/59701.xml,I  
2,71261,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPSY/220/71261.xml,OLB
3,71273,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPSY/220/71273.xml,OLW
4,33953,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPSY/220/33953.xml,T  
5,33954,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPSY/220/33954.xml,WE1
