,crn,href,section_name
0,32975,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PORT/489/32975.xml,G4 
1,32973,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PORT/489/32973.xml,U3 
