,crn,href,section_name
0,76116,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/TAM/456/76116.xml,GR4
1,36333,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/TAM/456/36333.xml,UG3
