,crn,href,section_name
0,32945,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PORT/460/32945.xml,G4 
1,32943,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PORT/460/32943.xml,U3 
