,crn,href,section_name
0,38593,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PHYS/436/38593.xml,A  
1,38596,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PHYS/436/38596.xml,D1 
2,38594,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PHYS/436/38594.xml,D2 
3,58902,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PHYS/436/58902.xml,D3 
