,crn,href,section_name
0,52480,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GWS/100/52480.xml,AD1
1,52485,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GWS/100/52485.xml,AD2
2,52489,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GWS/100/52489.xml,AD3
3,52493,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GWS/100/52493.xml,AD4
4,52469,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GWS/100/52469.xml,AL1
