,crn,href,section_name
0,77334,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ART/553/77334.xml,A  
1,77336,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ART/553/77336.xml,ONL
