,crn,href,section_name
0,72395,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/446/72395.xml,G4 
1,72396,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/446/72396.xml,U3 
