,crn,href,section_name
0,40314,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NEUR/405/40314.xml,GRD
1,39855,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NEUR/405/39855.xml,UG 
