,crn,href,section_name
0,70687,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/TRST/432/70687.xml,A  
1,71031,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/TRST/432/71031.xml,B  
2,71032,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/TRST/432/71032.xml,ONL
