,crn,href,section_name
0,72464,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/471/72464.xml,A  
1,72465,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/471/72465.xml,B  
