,crn,href,section_name
0,77267,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PORT/402/77267.xml,BTH
1,68540,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PORT/402/68540.xml,D  
