,crn,href,section_name
0,72518,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/583/72518.xml,A  
1,72519,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/583/72519.xml,ONL
