,crn,href,section_name
0,30780,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AFAS/112/30780.xml,A  
1,30781,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AFAS/112/30781.xml,O  
