,crn,href,section_name
0,10169,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ABE/498/10169.xml,
1,76139,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ABE/498/76139.xml,CHT
2,75684,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ABE/498/75684.xml,JG1
3,76008,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ABE/498/76008.xml,SFI
4,69694,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ABE/498/69694.xml,XW3
