,crn,href,section_name
0,60868,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FAA/110/60868.xml,B  
1,69421,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FAA/110/69421.xml,CHP
