,crn,href,section_name
0,57011,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PS/456/57011.xml,GR 
1,57009,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PS/456/57009.xml,UG 
