,crn,href,section_name
0,39169,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PHIL/439/39169.xml,G  
1,39168,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PHIL/439/39168.xml,UG 
