,crn,href,section_name
0,39290,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IB/451/39290.xml,AB2
1,47482,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IB/451/47482.xml,AB3
2,39288,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IB/451/39288.xml,AL1
