,crn,href,section_name
0,36196,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/STAT/428/36196.xml,1GR
1,36195,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/STAT/428/36195.xml,1UG
