,crn,href,section_name
0,34497,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MILS/342/34497.xml,A  
1,34504,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MILS/342/34504.xml,E  
