,crn,href,section_name
0,49053,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MUS/153/49053.xml,A  
1,35697,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MUS/153/35697.xml,B  
