,crn,href,section_name
0,71657,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CPSC/540/71657.xml,AB1
1,71658,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CPSC/540/71658.xml,AB2
2,71656,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CPSC/540/71656.xml,AL1
