,crn,href,section_name
0,73326,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BSE/686/73326.xml,A  
1,73349,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BSE/686/73349.xml,B  
