,crn,href,section_name
0,59101,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARTD/499/59101.xml,MB 
1,57936,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARTD/499/57936.xml,VTA
