,crn,href,section_name
0,65913,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LAS/102/65913.xml,001
1,65914,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LAS/102/65914.xml,002
2,68074,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LAS/102/68074.xml,003
3,76916,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LAS/102/76916.xml,004
4,76917,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LAS/102/76917.xml,005
5,76918,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LAS/102/76918.xml,006
6,77087,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LAS/102/77087.xml,009
