,crn,href,section_name
0,54423,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SPAN/320/54423.xml,A1 
1,71634,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SPAN/320/71634.xml,A2 
