,crn,href,section_name
0,66832,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SHS/533/66832.xml,A  
1,71705,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SHS/533/71705.xml,B1 
2,71706,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SHS/533/71706.xml,B2 
