,crn,href,section_name
0,75859,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/482/75859.xml,B  
1,75544,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPOL/482/75544.xml,ONL
