,crn,href,section_name
0,44547,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NRES/407/44547.xml,AB 
1,44442,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NRES/407/44442.xml,AL1
