,crn,href,section_name
0,60468,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ENVS/310/60468.xml,AD1
1,60469,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ENVS/310/60469.xml,AD2
2,60460,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ENVS/310/60460.xml,AL1
