,crn,href,section_name
0,34165,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HORT/100/34165.xml,OLP
1,56037,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HORT/100/56037.xml,ONL
