,crn,href,section_name
0,67941,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ENGL/360/67941.xml,A  
1,67477,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ENGL/360/67477.xml,B  
