,crn,href,section_name
0,54497,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ME/400/54497.xml,F3 
1,54498,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ME/400/54498.xml,F4 
2,55712,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ME/400/55712.xml,ONL
