,crn,href,section_name
0,32954,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SPAN/460/32954.xml,G4 
1,32952,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SPAN/460/32952.xml,U3 
