,crn,href,section_name
0,77372,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LCTL/201/77372.xml,BT1
1,77371,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LCTL/201/77371.xml,BTA
