,crn,href,section_name
0,75825,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MBA/597/75825.xml,IM1
1,75826,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MBA/597/75826.xml,IM2
