,crn,href,section_name
0,65476,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IE/531/65476.xml,AD 
1,67012,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IE/531/67012.xml,B  
