,crn,href,section_name
0,67574,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AIS/285/67574.xml,1  
1,52585,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AIS/285/52585.xml,2  
