,crn,href,section_name
0,58953,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ACE/435/58953.xml,GR 
1,58954,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ACE/435/58954.xml,UG 
