,crn,href,section_name
0,49210,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ADV/495/49210.xml,1  
1,49825,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ADV/495/49825.xml,MS 
