,crn,href,section_name
0,36679,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PHYS/427/36679.xml,A  
1,61783,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PHYS/427/61783.xml,D0 
2,61784,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PHYS/427/61784.xml,D1 
3,61785,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PHYS/427/61785.xml,D2 
