,crn,href,section_name
0,34414,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MILS/102/34414.xml,A  
1,34417,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MILS/102/34417.xml,B  
2,34419,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MILS/102/34419.xml,C  
